region_code,metric,year,value,ci_lower,ci_upper,ci_width,cv
E12000009,unemployment_rate_pct,2028,2.8303896103896102,0.0,6.292089669871682,6.292089669871682,1.1115235949805442
E12000009,unemployment_rate_pct,2029,2.7327272727272724,0.0,6.729954195118708,6.729954195118708,1.2313622113490652
E12000009,unemployment_rate_pct,2030,2.6350649350649347,0.0,7.104100495044698,7.104100495044698,1.3479934404101575
E12000009,unemployment_rate_pct,2031,2.537402597402597,0.0,7.432985770389893,7.432985770389893,1.4646839602825823
E12000009,unemployment_rate_pct,2032,2.4397402597402595,0.0,7.72757444501017,7.72757444501017,1.5836879385334375
E12000009,unemployment_rate_pct,2033,2.3420779220779218,0.0,7.995010447606758,7.995010447606758,1.7068199081338595
E12000009,unemployment_rate_pct,2034,2.244415584415584,0.0,8.240255968002739,8.240255968002739,1.8357241914599323
E12000009,unemployment_rate_pct,2035,2.1467532467532466,0.0,8.466923946404268,8.466923946404268,1.9720300782611273
E12000009,unemployment_rate_pct,2036,2.049090909090909,0.0,8.677741860830636,8.677741860830636,2.117461412358851
E12000009,unemployment_rate_pct,2037,1.951428571428571,0.0,8.874828690392714,8.874828690392714,2.2739312164256593
E12000009,unemployment_rate_pct,2038,1.8537662337662333,0.0,9.059869547939952,9.059869547939952,2.4436386268438297
E12000009,unemployment_rate_pct,2039,1.7561038961038955,0.0,9.234230716492688,9.234230716492688,2.629181205331819
E12000009,unemployment_rate_pct,2040,1.6584415584415582,0.0,9.399038209158538,9.399038209158538,2.8336959361989336
E12000009,unemployment_rate_pct,2041,1.5607792207792204,0.0,9.555233065562092,9.555233065562092,3.06104570664121
E12000009,unemployment_rate_pct,2042,1.4631168831168826,0.0,9.703611288408132,9.703611288408132,3.3160752228272075
E12000009,unemployment_rate_pct,2043,1.3654545454545453,0.0,9.844853333747798,9.844853333747798,3.604972925140672
E12000009,unemployment_rate_pct,2044,1.2677922077922075,0.0,9.979546312344393,9.979546312344393,3.935797306138693
E12000009,unemployment_rate_pct,2045,1.1701298701298697,0.0,10.108200990089397,10.108200990089397,4.319264574011564
E12000009,unemployment_rate_pct,2046,1.072467532467532,0.0,10.231265003354597,10.231265003354597,4.769964914375784
E12000009,unemployment_rate_pct,2047,0.9748051948051941,0.0,10.349133270992843,10.349133270992843,5.308308432363772
E12000009,unemployment_rate_pct,2048,0.8771428571428563,0.0,10.462156297262421,10.462156297262421,5.96376987628966
E12000009,unemployment_rate_pct,2049,0.7794805194805194,0.0,10.57064686545511,10.57064686545511,6.780571548150979
E12000009,unemployment_rate_pct,2050,0.6818181818181817,0.0,10.674885487796772,10.674885487796772,7.828249357717635
N92000002,employment_rate_pct,2026,73.10666666666667,70.29565344095045,75.91767989238289,5.622026451432447,0.038450846603814835
N92000002,employment_rate_pct,2027,73.47783549783551,69.50246247001749,77.45320852565354,7.950746055636046,0.054103023052919516
N92000002,employment_rate_pct,2028,73.84900432900434,68.98018660131576,78.71782205669292,9.73763545537716,0.06592936183672203
N92000002,employment_rate_pct,2029,74.22017316017318,68.59814670874073,79.84219961160562,11.244052902864894,0.07574795654679566
N92000002,employment_rate_pct,2030,74.591341991342,68.30572533298957,80.87695864969444,12.571233316704877,0.08426737595205118
N92000002,employment_rate_pct,2031,74.96251082251084,68.07696275929109,81.84805888573058,13.771096126439488,0.09185322086559634
N92000002,employment_rate_pct,2032,75.33367965367967,67.89643772632107,82.77092158103827,14.874483854717198,0.0987239965119018
N92000002,employment_rate_pct,2033,75.7048484848485,67.75410242921245,83.65559454048454,15.901492111272091,0.10502294390335251
N92000002,employment_rate_pct,2034,76.07601731601733,67.64297763886866,84.509056993166,16.86607935429734,0.11085017295421887
N92000002,employment_rate_pct,2035,76.44718614718616,67.5579818210659,85.33639047330642,17.77840865224053,0.11627902574472265
N92000002,employment_rate_pct,2036,76.818354978355,67.49527882792768,86.14143112878233,18.646152300854652,0.1213652147726188
N92000002,employment_rate_pct,2037,77.18952380952383,67.45188835414667,86.927159264901,19.47527091075432,0.1261522934045579
N92000002,employment_rate_pct,2038,77.56069264069266,67.42544031936539,87.69594496201994,20.270504642654544,0.13067511359497264
N92000002,employment_rate_pct,2039,77.9318614718615,67.41401307154115,88.44970987218184,21.035696800640693,0.13496210922817464
N92000002,employment_rate_pct,2040,78.30303030303033,67.4160228938626,89.19003771219805,21.774014818335445,0.13903685932760632
N92000002,employment_rate_pct,2041,78.67419913419916,67.43014623133426,89.91825203706405,22.488105805729788,0.1429191911275164
N92000002,employment_rate_pct,2042,79.04536796536799,67.45526352073179,90.63547241000418,23.180208889272393,0.1466259787634128
N92000002,employment_rate_pct,2043,79.41653679653683,67.49041771308276,91.3426558799909,23.852238166908137,0.15017173455962307
N92000002,employment_rate_pct,2044,79.78770562770566,67.53478304785236,92.04062820755897,24.50584515970661,0.1535690553257189
N92000002,employment_rate_pct,2045,80.1588744588745,67.58764114216963,92.73010777557936,25.142466633409725,0.1568289649969391
N92000002,employment_rate_pct,2046,80.53004329004332,67.64836240367674,93.4117241764099,25.763361772733163,0.15996118169179308
N92000002,employment_rate_pct,2047,80.90121212121215,67.71639138624069,94.08603285618362,26.369641469942934,0.16297432868146644
N92000002,employment_rate_pct,2048,81.27238095238098,67.79123511204216,94.75352679271981,26.96229168067765,0.16587610307907286
N92000002,employment_rate_pct,2049,81.64354978354982,67.87245365711033,95.4146459099893,27.542192252878976,0.1686734122040122
N92000002,employment_rate_pct,2050,82.01471861471865,67.95965248613754,96.06978474329975,28.110132257162206,0.17137248491466178
N92000002,gdhi_total_mn_gbp,2024,39625.22579247123,36781.35354384001,41829.310346597435,5047.956802757428,0.06369625285159304
N92000002,gdhi_total_mn_gbp,2025,41317.850784641,37726.254473682464,45251.37247994665,7525.118006264187,0.09106376376504903
N92000002,gdhi_total_mn_gbp,2026,43181.115116118264,38629.91379639861,48268.518343038384,9638.604546639777,0.11160671187764167
N92000002,gdhi_total_mn_gbp,2027,44888.22818829115,39471.121499960485,51048.79094672072,11577.669446760236,0.12896108750601354
N92000002,gdhi_total_mn_gbp,2028,46645.7754550542,40398.642145908474,53858.948029611,13460.305883702524,0.144282153661185
N92000002,gdhi_total_mn_gbp,2029,48469.82354947856,41406.237312164165,56738.40337642587,15332.166064261706,0.1581619752402281
N92000002,gdhi_total_mn_gbp,2030,50362.793518546474,42483.78880997795,59703.03125120594,17219.242441227987,0.17095201872476426
N92000002,gdhi_total_mn_gbp,2031,52327.19074987749,43625.39313028865,62764.70411616774,19139.310985879092,0.18288112462758094
N92000002,gdhi_total_mn_gbp,2032,54365.607763839354,44827.52399614467,65933.13759166854,21105.613595523864,0.1941081362246999
N92000002,gdhi_total_mn_gbp,2033,56480.72709277676,46088.11398076708,69216.81660178085,23128.702621013777,0.20474862675742425
N92000002,gdhi_total_mn_gbp,2034,58675.32424989423,47406.05114713942,72623.50675749063,25217.455610351208,0.2148897848689491
N92000002,gdhi_total_mn_gbp,2035,60952.270790405295,48780.883423733496,76160.55827105705,27379.67484732355,0.22459930116035542
N92000002,gdhi_total_mn_gbp,2036,63314.53746762246,50212.635416412515,79835.09770986196,29622.462293449447,0.23393096971290098
N92000002,gdhi_total_mn_gbp,2037,65765.19748674249,51701.68994585631,83654.15530903506,31952.46536317875,0.24292837689432928
N92000002,gdhi_total_mn_gbp,2038,68307.42985914821,53248.70875651542,87624.75340571595,34376.04464920053,0.2516274197410507
N92000002,gdhi_total_mn_gbp,2039,70944.52286012971,54854.57793685097,91753.97046433645,36899.392527485485,0.26005807805793746
N92000002,gdhi_total_mn_gbp,2040,73679.87759300256,56520.369485540105,96048.98926764268,39528.61978210258,0.2682456938952396
N92000002,gdhi_total_mn_gbp,2041,76517.01166268297,58247.31375017336,100517.13455660839,42269.82080643503,0.2762119160689194
N92000002,gdhi_total_mn_gbp,2042,79459.5629618559,60036.77938229823,105165.90348533531,45129.12410303708,0.2839754110194455
N92000002,gdhi_total_mn_gbp,2043,82511.29357296608,61890.258610651326,110002.991099354,48112.73248870267,0.29155240698145035
N92000002,gdhi_total_mn_gbp,2044,85676.09378933664,63809.35635617652,115036.31232426125,51226.95596808473,0.2989571168711505
N92000002,gdhi_total_mn_gbp,2045,88957.9862588159,65795.78217495391,120274.02148942112,54478.23931446721,0.3062020713686531
N92000002,gdhi_total_mn_gbp,2046,92361.13025344418,67851.34431892354,125724.53010801332,57873.18578908978,0.31329838445178443
N92000002,gdhi_total_mn_gbp,2047,95889.82606871113,69977.9454081867,131396.52343110906,61418.57802292236,0.32025596740008716
N92000002,gdhi_total_mn_gbp,2048,99548.51955609443,72177.57934829882,137298.97615420216,65121.396805903336,0.3270837029836902
N92000002,gdhi_total_mn_gbp,2049,103341.80679264209,74452.32922324385,143441.1675576382,68988.83833439434,0.3337895885293653
N92000002,gdhi_total_mn_gbp,2050,107274.43889147579,76804.36596371146,149832.6962938303,73028.33033011883,0.3403808543990519
N92000002,nominal_gva_mn_gbp,2024,57560.14899793717,49733.717911751985,61088.53340348718,11354.815491735193,0.09863434762948689
N92000002,nominal_gva_mn_gbp,2025,57315.249542043246,49558.63650407999,66285.87995547945,16727.243451399467,0.1459231494676587
N92000002,nominal_gva_mn_gbp,2026,58845.24200758746,49245.628875693095,70316.13944198616,21070.510566293065,0.17903325610910267
N92000002,nominal_gva_mn_gbp,2027,60257.009993652144,49056.75370263261,74014.42165098345,24957.66794835084,0.20709348133088615
N92000002,nominal_gva_mn_gbp,2028,61598.732510093505,48946.487709023,77521.47343864624,28574.985729623237,0.23194459175715157
N92000002,nominal_gva_mn_gbp,2029,62907.75021249652,48901.670275272096,80925.35519791786,32023.684922645763,0.2545289317649474
N92000002,nominal_gva_mn_gbp,2030,64211.84388643018,48918.23068176428,84286.79528739193,35368.564605627646,0.27540530270539426
N92000002,nominal_gva_mn_gbp,2031,65530.97739042018,48994.233620043466,87649.27381141778,38655.04019137431,0.29493715591235176
N92000002,nominal_gva_mn_gbp,2032,66879.04658637596,49127.75460829808,91044.39858823006,41916.643979931985,0.3133765066895473
N92000002,nominal_gva_mn_gbp,2033,68265.41863575562,49316.38001095344,94495.32549793644,45178.945486983,0.33090652917580926
N92000002,nominal_gva_mn_gbp,2034,69696.18885103853,49557.248624791355,98019.13696091673,48461.888336125376,0.3476652678936493
N92000002,nominal_gva_mn_gbp,2035,71175.15733111535,49847.238641265234,101628.55875661876,51781.32011535353,0.3637597868204255
N92000002,nominal_gva_mn_gbp,2036,72704.56116268264,50183.15696693764,105333.21403714847,55150.05707021083,0.3792750839029747
N92000002,nominal_gva_mn_gbp,2037,74285.60833063441,50561.88665370742,109140.53984668292,58578.6531929755,0.3942799588599346
N92000002,nominal_gva_mn_gbp,2038,75918.85818253951,50980.48633422132,113056.45438442205,62075.968050200725,0.40883101732737537
N92000002,nominal_gva_mn_gbp,2039,77599.18033534082,51432.73151802578,117077.83372552022,65645.10220749443,0.4229754871366717
N92000002,nominal_gva_mn_gbp,2040,79331.30316057635,51919.42069447344,121215.82977957184,69296.40908509839,0.43675325076176996
N92000002,nominal_gva_mn_gbp,2041,81116.17905830439,52439.06868921948,125475.8078182955,73036.73912907603,0.45019834499711175
N92000002,nominal_gva_mn_gbp,2042,82954.21510375758,52990.07110316189,129862.09794064368,76872.0268374818,0.4633400891162173
N92000002,nominal_gva_mn_gbp,2043,84845.53307384104,53570.8450517396,134378.40070716763,80807.55565542803,0.47620394809177075
N92000002,nominal_gva_mn_gbp,2044,86790.13952224505,54179.91037848625,139028.06899587967,84848.15861739342,0.4888122031169573
N92000002,nominal_gva_mn_gbp,2045,88788.03381406602,54815.932015047336,143814.30103940782,88998.36902436048,0.5011844794915435
N92000002,nominal_gva_mn_gbp,2046,90839.2738738493,55477.737550683014,148740.27028210365,93262.53273142064,0.5133381672608731
N92000002,nominal_gva_mn_gbp,2047,92944.01352861844,56164.31948331888,153809.21072806223,97644.89124474334,0.5252887600699396
N92000002,nominal_gva_mn_gbp,2048,95102.52112669614,56874.82845576078,159024.47128590118,102149.6428301404,0.5370501308480352
N92000002,nominal_gva_mn_gbp,2049,97315.18612598842,57608.561608853604,164389.5488145694,106780.98720571579,0.5486347581325721
N92000002,nominal_gva_mn_gbp,2050,99582.5182335435,58364.94870585435,169908.10679388678,111543.15808803242,0.560053913410979
N92000002,population_16_64,2025,1211868.7716808554,1201404.9736367378,1290212.9170527067,88807.94341596891,0.0366409076177418
N92000002,population_16_64,2026,1224735.222609842,1188625.1870972668,1314758.2197952946,126133.03269802779,0.051494000649889606
N92000002,population_16_64,2027,1238101.8293340472,1180362.719668112,1335551.0488518951,155188.32918378315,0.0626718762168602
N92000002,population_16_64,2028,1251950.4748184513,1174546.607109511,1354609.6799008353,180063.07279132423,0.07191301749273894
N92000002,population_16_64,2029,1264746.2229505244,1168958.8219517325,1371054.191677332,202095.36972559942,0.07989562097846455
N92000002,population_16_64,2030,1270759.1373084625,1164475.8655688844,1386743.0255963712,222267.16002748674,0.08745448035819785
N92000002,population_16_64,2031,1275543.732492639,1160708.864536382,1401739.8016091872,241030.93707280513,0.09448164376214208
N92000002,population_16_64,2032,1280299.516519918,1157472.3241517106,1416160.7304109414,258688.4062592308,0.1010265187642935
N92000002,population_16_64,2033,1285027.1904311469,1154660.6806589682,1430112.6796878267,275451.9990288585,0.10717749829730841
N92000002,population_16_64,2034,1289727.4235465918,1152197.5985854918,1443673.228524532,291475.62993904017,0.11299892698936262
N92000002,population_16_64,2035,1294400.8546671458,1150025.858986514,1456900.7813785912,306874.9223920773,0.11853936950273025
N92000002,population_16_64,2036,1299048.0932305814,1148101.3336206523,1469840.5960423613,321739.262421709,0.12383654773765186
N92000002,population_16_64,2037,1303669.7204244933,1146389.1936485504,1482528.5770032397,336139.3833546892,0.1289204535813095
N92000002,population_16_64,2038,1308266.2902576262,1144861.4176500323,1494993.769409784,350132.3517597518,0.1338153991917055
N92000002,population_16_64,2039,1312838.3305910907,1143495.0936450162,1507260.0589611756,363764.9653161594,0.13854141703509615
N92000002,population_16_64,2040,1317386.3441310113,1142271.226693696,1519347.366147264,377076.1394535678,0.14311524524808206
N92000002,population_16_64,2041,1321910.8093840596,1141173.8797685043,1531272.5071493073,390098.627380803,0.14755103922728655
N92000002,population_16_64,2042,1326412.1815772248,1140189.5409133038,1543049.8283883394,402860.2874750355,0.1518608970388066
N92000002,population_16_64,2043,1330890.893543235,1139306.6480311824,1554691.6833823582,415385.0353511758,0.15605525492976172
