region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLG38,gdhi_total_mn_gbp,2044,14745.414097103447,14176.596125497852,15282.066770759702,1105.4706452618502
TLG38,gdhi_total_mn_gbp,2045,15436.95336464636,14928.539408275878,15989.437919443422,1060.8985111675447
TLG38,gdhi_total_mn_gbp,2046,16155.780404699368,15595.046681307002,16701.683970111502,1106.6372888045007
TLG38,gdhi_total_mn_gbp,2047,16903.15134886354,16313.488106409726,17447.767538041808,1134.2794316320815
TLG38,gdhi_total_mn_gbp,2048,17680.33059836974,17083.43441937814,18300.94546147407,1217.5110420959318
TLG38,gdhi_total_mn_gbp,2049,18488.277584524414,17894.78636067575,19030.00521619831,1135.218855522562
TLG38,gdhi_total_mn_gbp,2050,19327.978715492005,18741.739073147663,19891.868251482807,1150.1291783351444
TLG38,income_per_worker_gbp,2024,53828.95703472837,50367.931480309606,57624.38096625012,7256.449485940517
TLG38,income_per_worker_gbp,2025,55997.399458071865,51161.07769591196,61775.41403357873,10614.33633766677
TLG38,income_per_worker_gbp,2026,57772.38015813781,52032.548577135974,64930.382525478846,12897.833948342872
TLG38,income_per_worker_gbp,2027,60786.890215842795,53571.51449890468,70161.33132137482,16589.816822470137
TLG38,income_per_worker_gbp,2028,63888.78102609109,56190.17860081408,73714.38532844813,17524.206727634053
TLG38,income_per_worker_gbp,2029,66856.32273948626,57911.33319323629,78510.28863466793,20598.955441431637
TLG38,income_per_worker_gbp,2030,70032.31569707236,59656.59776186103,84380.33200672008,24723.734244859057
TLG38,income_per_worker_gbp,2031,73731.31607274615,62327.8571042078,89286.3810751882,26958.5239709804
TLG38,income_per_worker_gbp,2032,77212.56499955733,65065.227321301805,93954.08213488449,28888.854813582686
TLG38,income_per_worker_gbp,2033,80825.00658737004,66712.05474060927,100678.92339378389,33966.86865317462
TLG38,income_per_worker_gbp,2034,85597.71591588919,70591.35845724074,107432.66609850424,36841.3076412635
TLG38,income_per_worker_gbp,2035,89395.64967831329,74490.03873815843,111530.6046727646,37040.56593460617
TLG38,income_per_worker_gbp,2036,93387.7445677273,76169.82393122841,119337.30955852423,43167.48562729581
TLG38,income_per_worker_gbp,2037,98161.23455079863,79554.76662218067,127354.19094241894,47799.424320238264
TLG38,income_per_worker_gbp,2038,102651.89595721298,82717.45191339547,132930.48156406594,50213.02965067046
TLG38,income_per_worker_gbp,2039,107783.41999919851,86253.21762601985,140517.72256575167,54264.50493973182
TLG38,income_per_worker_gbp,2040,111945.13202975738,90101.6184659474,146300.2106080205,56198.59214207312
TLG38,income_per_worker_gbp,2041,116997.3593870789,92805.8949671639,157773.08074478936,64967.18577762546
TLG38,income_per_worker_gbp,2042,123238.44147721538,96912.96357339234,170024.88045131112,73111.91687791879
TLG38,income_per_worker_gbp,2043,127254.9375429851,100528.68645436643,174787.51713926665,74258.83068490023
TLG38,income_per_worker_gbp,2044,134581.29108978965,105059.63396124674,182379.9850419044,77320.35108065767
TLG38,income_per_worker_gbp,2045,140458.8224564349,111200.31028144005,193180.41984433882,81980.10956289877
TLG38,income_per_worker_gbp,2046,147805.25875317788,115284.04186612518,202823.85099720606,87539.80913108088
TLG38,income_per_worker_gbp,2047,155705.92830262549,121307.08435759164,218653.30475086853,97346.22039327689
TLG38,income_per_worker_gbp,2048,165016.87322114018,129344.4693575773,227751.81701195092,98407.34765437362
TLG38,income_per_worker_gbp,2049,174855.86951009516,134048.9169755027,247897.2751208259,113848.3581453232
TLG38,income_per_worker_gbp,2050,180309.17016920767,135898.6434216802,267126.5922250574,131227.94880337722
TLG38,nominal_gva_mn_gbp,2024,5557.625463717151,5219.731333457106,5852.967127933342,633.2357944762362
TLG38,nominal_gva_mn_gbp,2025,5790.889929674946,5332.961818189675,6273.397306964982,940.435488775307
TLG38,nominal_gva_mn_gbp,2026,5991.430109278094,5436.040253972617,6604.353354149209,1168.3131001765914
TLG38,nominal_gva_mn_gbp,2027,6203.816150854116,5539.60545293923,6865.018070771311,1325.4126178320803
TLG38,nominal_gva_mn_gbp,2028,6426.302063591644,5633.260584383238,7092.060417996079,1458.7998336128412
TLG38,nominal_gva_mn_gbp,2029,6659.380797977589,5817.469205884858,7442.966939006553,1625.497733121695
TLG38,nominal_gva_mn_gbp,2030,6901.981599326081,6053.5705631395385,7836.000838547523,1782.4302754079845
TLG38,nominal_gva_mn_gbp,2031,7154.165255886824,6178.934586852279,8119.33269483206,1940.3981079797813
TLG38,nominal_gva_mn_gbp,2032,7416.116707601721,6287.418737581467,8609.891539308383,2322.4728017269153
TLG38,nominal_gva_mn_gbp,2033,7688.11125539309,6585.738174498752,8792.067870162131,2206.3296956633785
TLG38,nominal_gva_mn_gbp,2034,7749.589749520076,6551.483866554392,8785.856909495342,2234.3730429409497
TLG38,nominal_gva_mn_gbp,2035,8009.396619389174,6926.478860562974,9179.758357279374,2253.2794967164
TLG38,nominal_gva_mn_gbp,2036,8278.527853914355,6923.286781345153,9405.457892038354,2482.1711106932007
TLG38,nominal_gva_mn_gbp,2037,8557.553317870157,7123.978348898625,9869.179422165831,2745.201073267206
TLG38,nominal_gva_mn_gbp,2038,8847.219042450159,7455.279190930132,10301.372675951563,2846.0934850214308
TLG38,nominal_gva_mn_gbp,2039,9145.728552239654,7678.6745089703545,10673.71481406235,2995.040305091996
TLG38,nominal_gva_mn_gbp,2040,9454.192976648366,7998.315195851092,10989.765191626508,2991.449995775416
TLG38,nominal_gva_mn_gbp,2041,9772.985990711011,8182.420089383246,11346.01518095663,3163.5950915733847
TLG38,nominal_gva_mn_gbp,2042,10102.485581869267,8430.399691348053,11538.965440241418,3108.565748893365
TLG38,nominal_gva_mn_gbp,2043,10443.076973608773,8872.210800409404,12140.631971464614,3268.42117105521
TLG38,nominal_gva_mn_gbp,2044,10795.154851592946,9010.770658360758,12563.285000795464,3552.514342434706
TLG38,nominal_gva_mn_gbp,2045,11159.125098773715,9316.98679862497,12997.332679776626,3680.3458811516557
TLG38,nominal_gva_mn_gbp,2046,11535.406187279852,9816.410185562836,13301.821460928957,3485.411275366121
TLG38,nominal_gva_mn_gbp,2047,11924.430332904625,9915.986640014153,13686.164626253601,3770.1779862394487
TLG38,nominal_gva_mn_gbp,2048,12326.644487979689,10540.414750277349,14279.698793339572,3739.2840430622236
TLG38,nominal_gva_mn_gbp,2049,12742.511226934535,10755.092856455187,14759.344493359611,4004.2516369044242
TLG38,nominal_gva_mn_gbp,2050,13172.509563474412,11140.711043401583,15279.246835688085,4138.535792286502
TLG38,population_total,2024,293383.53350692557,290528.4118728164,296349.32158622897,5820.909713412577
TLG38,population_total,2025,300099.16685198003,296508.7102941274,304584.73124516977,8076.020951042359
TLG38,population_total,2026,301928.8037546034,296810.57403095777,307252.8015362906,10442.227505332849
TLG38,population_total,2027,303620.9854360094,297504.05400903506,309709.892414963,12205.838405927934
TLG38,population_total,2028,304650.1524796581,297419.70803672675,310881.37835829303,13461.670321566286
TLG38,population_total,2029,305927.166662146,298556.41487278976,313025.14681928355,14468.73194649379
TLG38,population_total,2030,307994.6057006854,300418.8114780773,315152.5883590396,14733.776880962308
TLG38,population_total,2031,309757.07843187294,302454.20840910525,318549.60858535825,16095.400176252995
TLG38,population_total,2032,311415.4976100392,302744.21913780214,321058.90179490385,18314.682657101715
TLG38,population_total,2033,312982.4837175239,303875.7247502446,321575.740224336,17700.0154740914
TLG38,population_total,2034,314468.9706620623,305563.8909432553,324721.0078677539,19157.116924498638
TLG38,population_total,2035,315884.228086442,305647.0643692122,324766.9253012583,19119.860932046082
TLG38,population_total,2036,317200.0645273325,307279.5499452164,327293.4192010469,20013.869255830534
TLG38,population_total,2037,318338.9593622811,307232.24737227,329168.93756843475,21936.690196164767
TLG38,population_total,2038,319378.2308942448,307780.9889724368,330235.0581829855,22454.06921054871
TLG38,population_total,2039,320381.7002855703,308443.64522516454,332050.63452529744,23606.989300132904
TLG38,population_total,2040,321354.6759719871,309076.4035668623,333851.4074127394,24775.00384587713
TLG38,population_total,2041,322301.72489693714,310699.6567765034,335021.3547375185,24321.697961015045
TLG38,population_total,2042,323226.76330555486,310669.95541944663,337124.00352605124,26454.048106604605
TLG38,population_total,2043,324133.1386389587,312135.2460992811,336169.658903465,24034.4128041839
TLG38,population_total,2044,325023.7028266417,313279.9845973748,339042.4884840057,25762.503886630875
TLG38,population_total,2045,325900.877465186,312453.4459343522,339834.0353450626,27380.58941071044
TLG38,population_total,2046,326766.71147833235,314070.2181105506,342336.22075252834,28266.002641977742
TLG38,population_total,2047,327622.9319022798,311840.5851227132,341772.618982933,29932.033860219817
TLG38,population_total,2048,328470.9884495874,314042.3015416037,344201.7497367084,30159.44819510472
TLG38,population_total,2049,329312.0924887277,314304.0254235692,345021.32102790975,30717.295604340557
TLG38,population_total,2050,330147.2510439397,315015.9068013324,346842.0036114936,31826.096810161194
TLG38,productivity_gbp_per_job,2024,55227.68351586731,50822.81181621372,60188.89691582366,9366.08509960994
TLG38,productivity_gbp_per_job,2025,57069.116525027974,50559.24484416933,64663.52325131551,14104.278407146187
TLG38,productivity_gbp_per_job,2026,58574.004875786224,51126.44053862944,68057.828469123,16931.387930493554
TLG38,productivity_gbp_per_job,2027,60147.258171174326,51052.31084987373,71680.0660043873,20627.75515451358
TLG38,productivity_gbp_per_job,2028,62060.6538235996,52677.62590568311,73834.77758006204,21157.151674378933
TLG38,productivity_gbp_per_job,2029,63812.03908697939,52783.901093566536,78169.09999451665,25385.19890095012
TLG38,productivity_gbp_per_job,2030,65813.02881621497,53269.03538342038,81860.2200137247,28591.18463030432
TLG38,productivity_gbp_per_job,2031,67632.80718076794,54666.50964664518,84404.91977396206,29738.410127316878
TLG38,productivity_gbp_per_job,2032,69784.1287147288,54939.20974193343,89465.29869910021,34526.08895716678
TLG38,productivity_gbp_per_job,2033,71596.0592810325,56931.216160317985,92532.67972539214,35601.463565074155
TLG38,productivity_gbp_per_job,2034,72405.02810008178,57407.178511705366,93228.29739113405,35821.118879428686
TLG38,productivity_gbp_per_job,2035,74493.55173656574,59233.80027925977,95657.25794589544,36423.45766663567
TLG38,productivity_gbp_per_job,2036,76683.61240032793,59844.813869811,101251.01432527957,41406.20045546857
TLG38,productivity_gbp_per_job,2037,78924.47932362845,60514.18509398027,107156.19784131605,46642.012747335786
TLG38,productivity_gbp_per_job,2038,81935.37104998424,62517.22556424391,109732.35414115529,47215.128576911375
TLG38,productivity_gbp_per_job,2039,84390.39164405163,62948.86084701869,115787.95308357869,52839.09223656
TLG38,productivity_gbp_per_job,2040,86904.41750888104,66319.26891726445,120673.87897582776,54354.61005856331
TLG38,productivity_gbp_per_job,2041,89783.95151074612,67173.51332520446,124054.68117952038,56881.16785431592
TLG38,productivity_gbp_per_job,2042,92413.78783731509,69329.14130049301,129234.25430488164,59905.11300438864
TLG38,productivity_gbp_per_job,2043,95573.61127280118,69951.53858472877,134406.61989622304,64455.08131149427
TLG38,productivity_gbp_per_job,2044,98506.23008326684,72562.73018528149,139711.42865421876,67148.69846893728
TLG38,productivity_gbp_per_job,2045,101426.56931142882,75674.32147439901,144435.25244207366,68760.93096767465
TLG38,productivity_gbp_per_job,2046,105613.5476937634,78576.53591402291,150131.5427255829,71555.00681155999
TLG38,productivity_gbp_per_job,2047,110216.4396310653,81569.23619331786,155436.24646049962,73867.01026718176
TLG38,productivity_gbp_per_job,2048,115288.89276113815,85876.77265192087,162753.1776582317,76876.40500631083
TLG38,productivity_gbp_per_job,2049,119937.09971804864,88021.4280050592,173413.64264374826,85392.21463868905
TLG38,productivity_gbp_per_job,2050,121545.01761212121,88552.27484248026,185941.98014791348,97389.70530543322
TLG38,unemployment_rate_pct,2024,7.14543983458261,4.084318397619123,10.282015711327121,6.197697313707998
TLG38,unemployment_rate_pct,2025,7.14991591385374,2.7260382244123047,11.59314136588177,8.867103141469466
TLG38,unemployment_rate_pct,2026,7.146456350115802,1.6061221015323,12.737083711401182,11.130961609868882
TLG38,unemployment_rate_pct,2027,7.136648271970606,0.9333927418336528,12.864102831755137,11.930710089921483
TLG38,unemployment_rate_pct,2028,7.121761382299606,0.33190113299582286,13.899054621376267,13.567153488380445
TLG38,unemployment_rate_pct,2029,7.102811443407964,0.622986776916083,14.581808605079503,13.95882182816342
TLG38,unemployment_rate_pct,2030,7.080611065139805,0.0,15.41612464577441,15.41612464577441
TLG38,unemployment_rate_pct,2031,7.055810335370436,0.0,14.933197023318172,14.933197023318172
TLG38,unemployment_rate_pct,2032,7.028929324400095,0.0,16.205225206042574,16.205225206042574
TLG38,unemployment_rate_pct,2033,7.000384088468979,0.0,17.117455152695438,17.117455152695438
TLG38,unemployment_rate_pct,2034,6.970507472569244,0.0,17.35065939130147,17.35065939130147
TLG38,unemployment_rate_pct,2035,6.9395657526946115,0.0,17.112400040666873,17.112400040666873
TLG38,unemployment_rate_pct,2036,6.907771949640061,0.0,17.021698403739293,17.021698403739293
TLG38,unemployment_rate_pct,2037,6.875296480041579,0.0,18.422619165313407,18.422619165313407
TLG38,unemployment_rate_pct,2038,6.842275677207948,0.0,19.385147362543055,19.385147362543055
TLG38,unemployment_rate_pct,2039,6.8088186077862005,0.0,18.206569186158124,18.206569186158124
TLG38,unemployment_rate_pct,2040,6.775012525093958,0.0,19.4243140305126,19.4243140305126
TLG38,unemployment_rate_pct,2041,6.740927231785321,0.0,19.9273780754323,19.9273780754323
TLG38,unemployment_rate_pct,2042,6.706618569983568,0.0,21.061546460643076,21.061546460643076
TLG38,unemployment_rate_pct,2043,6.6721312133873205,0.0,20.339787949166148,20.339787949166148
TLG38,unemployment_rate_pct,2044,6.63750090095548,0.0,21.51287909532575,21.51287909532575
TLG38,unemployment_rate_pct,2045,6.602756223855165,0.0,21.324355867282147,21.324355867282147
TLG38,unemployment_rate_pct,2046,6.567920055020068,0.0,21.610601059218283,21.610601059218283
TLG38,unemployment_rate_pct,2047,6.533010692797147,0.0,21.534384972302508,21.534384972302508
TLG38,unemployment_rate_pct,2048,6.498042775863967,0.0,24.39182286601449,24.39182286601449
TLG38,unemployment_rate_pct,2049,6.463028015162578,0.0,21.486503205041597,21.486503205041597
TLG38,unemployment_rate_pct,2050,6.4279757794466255,0.0,23.485111696114586,23.485111696114586
TLG39,emp_total_jobs,2024,108985.3826819891,102576.7167044222,115330.78541016218,12754.068705739977
TLG39,emp_total_jobs,2025,109857.66980810373,100644.40206187715,118415.89365024125,17771.491588364108
TLG39,emp_total_jobs,2026,110559.38685349862,99784.23868344893,121430.8766700396,21646.637986590664
TLG39,emp_total_jobs,2027,111272.52998182521,98227.70831830517,123474.02058701521,25246.31226871004
TLG39,emp_total_jobs,2028,111993.90705024486,98066.77816536745,125509.82724998562,27443.04908461818
TLG39,emp_total_jobs,2029,112713.13019798766,99213.6786583026,129667.97826418106,30454.299605878463
TLG39,emp_total_jobs,2030,113431.67833384857,96954.42700882179,129263.0485975702,32308.621588748414
TLG39,emp_total_jobs,2031,114150.75812361116,94936.63202609809,132485.37100779839,37548.7389817003
TLG39,emp_total_jobs,2032,114875.15778508368,96429.44041963272,133392.72182344808,36963.28140381536
TLG39,emp_total_jobs,2033,115606.29837186511,96506.71450301475,137123.1563306074,40616.441827592644
TLG39,emp_total_jobs,2034,115369.63415585404,93772.88643286971,137289.7461904211,43516.8597575514
TLG39,emp_total_jobs,2035,115828.1999379354,92463.3547113604,138240.5557344363,45777.20102307589
TLG39,emp_total_jobs,2036,116253.2127096461,93151.0734077831,139271.6631052601,46120.589697476986
TLG39,emp_total_jobs,2037,116642.01742686599,90873.99551068778,140683.51238288762,49809.51687219985
TLG39,emp_total_jobs,2038,116994.22745362387,91777.71527841293,141328.48983459937,49550.77455618644
TLG39,emp_total_jobs,2039,117311.50249797582,91448.70679080988,143967.08036423675,52518.37357342687
TLG39,emp_total_jobs,2040,117585.93752373462,92309.22966641374,144974.05973130334,52664.8300648896
TLG39,emp_total_jobs,2041,117821.97241490698,88288.1309817393,147953.5046432288,59665.3736614895
TLG39,emp_total_jobs,2042,118023.7525650079,92147.4271982344,145353.33929702282,53205.91209878841
TLG39,emp_total_jobs,2043,118194.98119270515,86835.83883359257,143903.66035076254,57067.82151716997
TLG39,emp_total_jobs,2044,118338.93992592391,87077.32437848864,146307.93718301505,59230.612804526405
TLG39,emp_total_jobs,2045,118458.58713763116,84588.85870365132,150904.32155568537,66315.46285203405
TLG39,emp_total_jobs,2046,117632.8508597768,88839.72222425272,147431.86750114322,58592.1452768905
TLG39,emp_total_jobs,2047,116420.71866804543,84113.57466130712,149043.50553299094,64929.93087168381
TLG39,emp_total_jobs,2048,115213.85280674645,84804.69656842737,150536.24819813378,65731.5516297064
